[2024-02-12 14:18:41.563] 6.22
[2024-02-12 14:18:41.563] -1.78
[2024-02-12 14:18:41.563] 0.97
[2024-02-12 14:18:41.563] 11.09
[2024-02-12 14:18:41.563] 13.59
[2024-02-12 14:18:41.563] 4.28
[2024-02-12 14:18:41.563] -4.44
[2024-02-12 14:18:41.563] -0.94
[2024-02-12 14:18:41.563] 9.66
[2024-02-12 14:18:41.563] 11.56
[2024-02-12 14:18:41.563] 1.59
[2024-02-12 14:18:41.563] -6.44
[2024-02-12 14:18:41.563] -1.97
[2024-02-12 14:18:41.563] 9.00
[2024-02-12 14:18:41.563] 10.53
[2024-02-12 14:18:41.563] 0.47
[2024-02-12 14:18:41.563] -7.31
[2024-02-12 14:18:41.563] -2.69
[2024-02-12 14:18:41.563] 7.31
[2024-02-12 14:18:41.563] 7.47
[2024-02-12 14:18:41.563] -3.47
[2024-02-12 14:18:41.563] -11.44
[2024-02-12 14:18:41.593] -6.63
[2024-02-12 14:18:41.593] 3.75
[2024-02-12 14:18:41.593] 5.25
[2024-02-12 14:18:41.593] -3.03
[2024-02-12 14:18:41.593] -8.84
[2024-02-12 14:18:41.593] -5.66
[2024-02-12 14:18:41.593] -0.97
[2024-02-12 14:18:41.593] -4.19
[2024-02-12 14:18:41.593] -11.28
[2024-02-12 14:18:41.593] -10.91
[2024-02-12 14:18:41.593] -2.84
[2024-02-12 14:18:41.593] 1.75
[2024-02-12 14:18:41.593] -4.66
[2024-02-12 14:18:41.593] -13.34
[2024-02-12 14:18:41.593] -12.06
[2024-02-12 14:18:41.593] -4.06
[2024-02-12 14:18:41.593] -1.75
[2024-02-12 14:18:41.593] -8.56
[2024-02-12 14:18:41.593] -12.91
[2024-02-12 14:18:41.593] -5.78
[2024-02-12 14:18:41.593] 4.50
[2024-02-12 14:18:41.593] 4.31
[2024-02-12 14:18:41.593] -5.91
[2024-02-12 14:18:41.593] -10.91
[2024-02-12 14:18:41.593] -2.25
[2024-02-12 14:18:41.593] 8.78
[2024-02-12 14:18:41.593] 7.69
[2024-02-12 14:18:41.593] -3.41
[2024-02-12 14:18:41.593] -8.50
[2024-02-12 14:18:41.593] -0.09
[2024-02-12 14:18:41.593] 9.75
[2024-02-12 14:18:41.593] 7.88
[2024-02-12 14:18:41.593] -1.75
[2024-02-12 14:18:41.593] -4.47
[2024-02-12 14:18:41.593] 4.41
[2024-02-12 14:18:41.593] 12.03
[2024-02-12 14:18:41.593] 8.13
[2024-02-12 14:18:41.593] -0.97
[2024-02-12 14:18:41.593] -1.78
[2024-02-12 14:18:41.593] 7.25
[2024-02-12 14:18:41.593] 12.47
[2024-02-12 14:18:41.593] 6.34
[2024-02-12 14:18:41.593] -2.59
[2024-02-12 14:18:41.593] -1.53
[2024-02-12 14:18:41.593] 8.59
[2024-02-12 14:18:41.593] 13.16
[2024-02-12 14:18:41.593] 5.66
[2024-02-12 14:18:41.593] -3.69
[2024-02-12 14:18:41.593] -1.63
[2024-02-12 14:18:41.593] 9.47
[2024-02-12 14:18:41.593] 14.28
[2024-02-12 14:18:41.593] 7.41
[2024-02-12 14:18:41.593] -0.12
[2024-02-12 14:18:41.593] 2.69
[2024-02-12 14:18:41.593] 11.44
